datetime,open,high,low,close,% change
2025-01-28 14:30:00,234.23,235.57,232.74,234.67,0.1878495495880108
2025-01-27 20:30:00,230.68,231.35,228.47,229.61,-0.463846020461242
2025-01-27 20:00:00,231.57,231.89,230.19,230.65,-0.3972880770393348
2025-01-27 19:30:00,232.0,232.0,230.13,231.56,-0.18965517241379212
2025-01-27 19:00:00,231.43,232.12,230.99,232.02,0.25493669792161927
2025-01-27 18:30:00,231.3,231.77,231.0,231.45,0.06485084306094996
2025-01-27 18:00:00,230.15,231.36,230.05,231.3,0.4996741255702827
2025-01-27 17:30:00,230.07,230.47,229.82,230.13,0.026079019428870465
2025-01-27 17:00:00,228.45,230.13,228.31,230.08,0.7135040490260556
2025-01-27 16:30:00,228.47,229.76,228.22,228.44,-0.013130826804394948
2025-01-27 16:00:00,227.74,228.81,227.5,228.47,0.3205409677702598
2025-01-27 15:30:00,227.3,228.55,227.11,227.75,0.19797624285085288
2025-01-27 15:00:00,225.64,227.27,224.81,227.27,0.7223896472256799
2025-01-27 14:30:00,226.47,227.64,225.33,225.65,-0.3620788625424971
2025-01-24 20:30:00,222.3,222.87,222.19,222.83,0.2384165542060284
2025-01-24 20:00:00,222.55,222.92,221.42,222.3,-0.11233430689732643
2025-01-24 19:30:00,222.33,222.86,222.32,222.58,0.11244546394998427
2025-01-24 19:00:00,222.04,222.4,222.01,222.34,0.1351107908485009
2025-01-24 18:30:00,222.17,222.54,221.91,222.04,-0.05851375073141984
2025-01-24 18:00:00,222.39,222.55,222.01,222.14,-0.11241512657943255
2025-01-24 17:30:00,222.27,222.7,221.95,222.39,0.0539883924956027
2025-01-24 17:00:00,222.71,223.25,222.13,222.27,-0.19756634187957334
2025-01-24 16:30:00,222.77,223.48,222.59,222.73,-0.017955739103120018
2025-01-24 16:00:00,223.04,223.08,222.35,222.75,-0.13002152080343976
2025-01-24 15:30:00,222.72,223.35,222.64,223.06,0.15265804597701302
2025-01-24 15:00:00,224.51,224.57,222.54,222.72,-0.7972918800944244
2025-01-24 14:30:00,224.51,225.4,224.31,224.51,0.0
2025-01-23 20:30:00,222.86,223.0,222.3,222.84,-0.008974243919954335
2025-01-23 20:00:00,222.73,223.15,222.68,222.88,0.0673461141292173
2025-01-23 19:30:00,222.79,222.96,222.56,222.73,-0.02693119080748789
2025-01-23 19:00:00,223.07,223.14,222.43,222.8,-0.12103823911775756
2025-01-23 18:30:00,223.56,223.63,223.02,223.06,-0.22365360529611736
2025-01-23 18:00:00,223.69,223.77,223.4,223.55,-0.06258661540524224
2025-01-23 17:30:00,223.57,223.71,223.18,223.69,0.05367446437357631
2025-01-23 17:00:00,224.05,224.15,223.38,223.56,-0.2187011827717068
2025-01-23 16:30:00,225.14,225.19,223.8,224.04,-0.4885848805187858
2025-01-23 16:00:00,225.3,225.37,224.38,225.16,-0.06213936972925645
2025-01-23 15:30:00,225.94,226.35,225.1,225.3,-0.2832610427547076
2025-01-23 15:00:00,225.13,227.0,224.89,225.96,0.36867587616044617
2025-01-23 14:30:00,225.24,225.8,224.25,225.15,-0.03995737879595249
2025-01-22 20:30:00,223.35,223.9,223.05,223.81,0.20595477949407118
2025-01-22 20:00:00,223.38,223.58,222.81,223.34,-0.01790670606141644
2025-01-22 19:30:00,222.74,223.38,222.42,223.37,0.2828409805153971
2025-01-22 19:00:00,222.41,222.86,222.34,222.73,0.14387842273278773
2025-01-22 18:30:00,222.11,222.69,221.91,222.41,0.13506820944576242
2025-01-22 18:00:00,222.71,222.83,222.01,222.1,-0.2738987921512342
2025-01-22 17:30:00,222.56,222.82,222.36,222.72,0.07189072609633204
2025-01-22 17:00:00,221.92,222.57,221.8,222.56,0.28839221341024457
2025-01-22 16:30:00,222.84,222.91,221.7,221.94,-0.4038772213247198
2025-01-22 16:00:00,222.93,223.07,222.47,222.85,-0.0358857040326616
2025-01-22 15:30:00,221.63,222.95,221.55,222.92,0.5820511663583414
2025-01-22 15:00:00,222.95,223.35,221.51,221.63,-0.5920610002242626
2025-01-22 14:30:00,222.58,223.26,221.06,222.93,0.15724683259951222
2025-01-21 20:30:00,221.64,222.44,221.34,222.44,0.360945677675515
2025-01-21 20:00:00,221.11,221.67,220.3,221.64,0.23969969698338955
2025-01-21 19:30:00,221.58,221.59,220.38,221.13,-0.20308692120228228
2025-01-21 19:00:00,221.17,221.68,220.95,221.6,0.1944205814531839
2025-01-21 18:30:00,220.4,221.27,220.36,221.2,0.3629764065335676
2025-01-21 18:00:00,220.22,220.5,220.0,220.4,0.0817364453728121
2025-01-21 17:30:00,220.34,221.05,220.21,220.24,-0.045384405918123955
2025-01-21 17:00:00,220.17,220.75,219.82,220.35,0.08175500749421212
2025-01-21 16:30:00,220.07,220.36,219.37,220.16,0.04089607852047231
2025-01-21 16:00:00,221.31,221.42,219.71,220.06,-0.5648185802720166
2025-01-21 15:30:00,221.75,222.06,220.6,221.3,-0.2029312288613252
2025-01-21 15:00:00,221.86,222.27,221.17,221.76,-0.04507346975571204
2025-01-21 14:30:00,222.26,222.7,220.78,221.84,-0.18896787546116597
2025-01-17 20:30:00,229.42,229.88,229.22,229.7,0.12204690088048172
2025-01-17 20:00:00,229.2,229.76,229.08,229.43,0.100349040139624
2025-01-17 19:30:00,229.2,229.6,229.16,229.2,0.0
2025-01-17 19:00:00,229.26,229.3,228.47,229.17,-0.03925673907354245
2025-01-17 18:30:00,229.91,229.94,229.11,229.28,-0.27402026880083313
2025-01-17 18:00:00,230.15,230.34,229.89,229.91,-0.10427981751032331
2025-01-17 17:30:00,230.25,230.42,229.88,230.14,-0.04777415852335012
2025-01-17 17:00:00,229.65,230.33,229.49,230.24,0.256912693228828
2025-01-17 16:30:00,231.29,231.31,229.55,229.67,-0.7004193869168596
2025-01-17 16:00:00,231.32,231.49,230.87,231.28,-0.01729206294310567
2025-01-17 15:30:00,230.38,231.6,230.34,231.32,0.40802152964666977
2025-01-17 15:00:00,230.76,231.25,230.0,230.37,-0.16900676027040493
2025-01-17 14:30:00,231.13,231.25,229.71,230.76,-0.16008307013369297
2025-01-16 20:30:00,229.02,229.28,228.02,228.22,-0.34931447035193924
2025-01-16 20:00:00,229.86,230.06,228.9,229.02,-0.3654398329417921
2025-01-16 19:30:00,229.16,229.93,228.98,229.85,0.3010996683539875
2025-01-16 19:00:00,228.99,229.39,228.56,229.16,0.07423904974015785
2025-01-16 18:30:00,229.17,229.25,228.62,229.0,-0.0741807391892427
2025-01-16 18:00:00,230.46,230.67,229.07,229.19,-0.5510717695044737
2025-01-16 17:30:00,230.9,231.19,230.45,230.47,-0.18622780424426452
2025-01-16 17:00:00,230.67,231.09,230.36,230.91,0.10404473923787624
2025-01-16 16:30:00,230.58,230.75,229.75,230.68,0.04336889582790975
2025-01-16 16:00:00,231.95,232.3,230.16,230.59,-0.5863332614787606
2025-01-16 15:30:00,232.8,233.0,231.15,231.96,-0.3608247422680427
2025-01-16 15:00:00,234.83,235.16,232.7,232.79,-0.8687135374526339
2025-01-16 14:30:00,236.21,236.96,234.73,234.83,-0.584225900681595
2025-01-15 20:30:00,237.6,238.07,237.58,237.66,0.025252525252526213
2025-01-15 20:00:00,237.83,237.91,237.51,237.62,-0.08829836437792034
2025-01-15 19:30:00,237.57,238.03,237.57,237.81,0.10102285642126915
2025-01-15 19:00:00,237.56,237.75,237.43,237.57,0.004209462872533635
2025-01-15 18:30:00,237.52,237.71,237.25,237.55,0.012630515325025737
2025-01-15 18:00:00,237.2,237.53,236.97,237.52,0.13490725126476458
2025-01-15 17:30:00,237.11,237.72,237.11,237.18,0.029522162709288167
2025-01-15 17:00:00,236.76,237.57,236.66,237.09,0.13938165230613808
2025-01-15 16:30:00,237.38,237.39,236.5,236.76,-0.26118459853399806
2025-01-15 16:00:00,237.98,238.53,237.31,237.39,-0.2479199932767474
2025-01-15 15:30:00,237.93,238.32,237.45,237.96,0.01260875047282862
2025-01-15 15:00:00,237.35,238.36,237.35,237.96,0.25700442384664574
2025-01-15 14:30:00,236.78,238.1,236.6,237.32,0.22805980234816792
2025-01-14 20:30:00,233.27,233.41,232.54,233.28,0.004286877866845674
2025-01-14 20:00:00,233.12,233.3,232.47,233.29,0.07292381606039271
2025-01-14 19:30:00,234.26,234.61,233.04,233.13,-0.48237001622129067
2025-01-14 19:00:00,234.7,234.91,234.21,234.25,-0.1917341286748993
2025-01-14 18:30:00,234.03,234.75,233.71,234.69,0.2820151262658619
2025-01-14 18:00:00,233.02,234.1,232.96,234.02,0.4291477126426916
2025-01-14 17:30:00,233.29,233.44,232.64,233.02,-0.1157357795018997
2025-01-14 17:00:00,233.15,233.55,232.83,233.31,0.06862534848809633
2025-01-14 16:30:00,234.17,234.46,233.13,233.17,-0.4270401844813598
2025-01-14 16:00:00,234.76,234.87,234.13,234.19,-0.24280115863008742
2025-01-14 15:30:00,235.57,235.95,234.63,234.77,-0.339601816869713
2025-01-14 15:00:00,234.93,236.07,234.75,235.56,0.2681649853147727
2025-01-14 14:30:00,235.89,236.01,234.8,234.91,-0.41544787824833174
2025-01-13 20:30:00,233.68,234.38,233.65,234.38,0.29955494693597595
2025-01-13 20:00:00,233.91,233.97,233.42,233.67,-0.1026035654739041
2025-01-13 19:30:00,233.54,234.18,233.37,233.92,0.16271302560589
2025-01-13 19:00:00,233.83,233.95,233.25,233.55,-0.11974511397168933
2025-01-13 18:30:00,233.37,233.89,233.24,233.84,0.20139692334061743
2025-01-13 18:00:00,233.13,233.42,232.82,233.37,0.1029468536867881
2025-01-13 17:30:00,232.28,233.22,231.97,233.15,0.3745479593593958
2025-01-13 17:00:00,230.66,232.52,230.4,232.29,0.7066678227694422
2025-01-13 16:30:00,230.71,231.7,230.45,230.64,-0.03034112088770387
2025-01-13 16:00:00,231.12,231.6,230.38,230.72,-0.17307026652821292
2025-01-13 15:30:00,230.35,231.78,230.21,231.11,0.3299327110918252
2025-01-13 15:00:00,230.33,231.3,229.73,230.34,0.004341596839313552
2025-01-13 14:30:00,231.25,231.59,230.21,230.3,-0.4108108108108059
2025-01-10 20:30:00,235.98,236.94,235.77,236.94,0.40681413679125694
2025-01-10 20:00:00,236.33,236.35,235.75,235.98,-0.14809799856134334
2025-01-10 19:30:00,236.81,236.85,235.93,236.34,-0.19847134833832983
2025-01-10 19:00:00,237.43,237.47,236.4,236.81,-0.2611295960914815
2025-01-10 18:30:00,237.1,237.58,236.9,237.42,0.13496415014761415
2025-01-10 18:00:00,235.7,237.31,235.63,237.09,0.5897327110734046
2025-01-10 17:30:00,235.55,235.88,235.06,235.7,0.063680747187424
2025-01-10 17:00:00,234.88,235.86,234.81,235.54,0.2809945504087179
2025-01-10 16:30:00,233.72,234.96,233.0,234.85,0.48348451138113785
2025-01-10 16:00:00,235.89,236.54,233.51,233.75,-0.90720250964432
2025-01-10 15:30:00,237.4,237.43,235.45,235.87,-0.6444818871103627
2025-01-10 15:00:00,237.74,237.74,235.8,237.4,-0.14301337595692917
2025-01-10 14:30:00,238.37,239.29,237.47,237.87,-0.20975793933800396
2025-01-08 20:30:00,242.38,242.42,241.79,242.36,-0.008251505899819213
2025-01-08 20:00:00,241.85,242.47,241.69,242.38,0.21914409758114584
2025-01-08 19:30:00,242.78,242.78,241.76,241.86,-0.3789438998269987
2025-01-08 19:00:00,241.42,242.97,241.02,242.77,0.5591914505840538
2025-01-08 18:30:00,242.34,242.47,241.11,241.41,-0.38375835602872277
2025-01-08 18:00:00,241.38,242.51,241.33,242.35,0.40185599469715755
2025-01-08 17:30:00,241.37,241.67,241.21,241.39,0.008286033889871073
2025-01-08 17:00:00,243.25,243.27,241.23,241.35,-0.7810894141829416
2025-01-08 16:30:00,242.71,243.57,242.65,243.25,0.22248774257343829
2025-01-08 16:00:00,243.46,243.64,242.65,242.7,-0.3121662696130861
2025-01-08 15:30:00,242.39,243.69,242.06,243.47,0.4455629357646819
2025-01-08 15:00:00,240.92,242.85,240.85,242.38,0.6060102938734883
2025-01-08 14:30:00,241.23,241.61,240.07,240.89,-0.14094432699084003
2025-01-07 20:30:00,242.02,242.1,241.52,242.02,0.0
2025-01-07 20:00:00,242.23,242.27,241.75,242.0,-0.0949510795524872
2025-01-07 19:30:00,242.43,242.49,241.85,242.2,-0.09487274677227166
2025-01-07 19:00:00,242.32,242.56,242.3,242.44,0.04952129415648917
2025-01-07 18:30:00,243.14,243.17,242.06,242.31,-0.34136711359709804
2025-01-07 18:00:00,242.28,243.39,242.17,243.15,0.35908865775136395
2025-01-07 17:30:00,242.39,242.7,241.35,242.24,-0.061883741078417945
2025-01-07 17:00:00,243.04,243.29,242.13,242.36,-0.2797893350888654
2025-01-07 16:30:00,243.74,243.87,242.98,243.05,-0.28308853696561814
2025-01-07 16:00:00,244.66,244.77,243.71,243.75,-0.37194473963868085
2025-01-07 15:30:00,245.14,245.35,244.02,244.65,-0.19988577955453238
2025-01-07 15:00:00,244.83,245.52,244.19,245.14,0.1266184699587362
2025-01-07 14:30:00,243.94,245.31,243.76,244.91,0.39763876363040046
2025-01-06 20:30:00,244.89,245.33,244.41,245.28,0.15925517579321932
2025-01-06 20:00:00,244.56,244.97,244.41,244.88,0.13084723585213984
2025-01-06 19:30:00,244.98,245.12,244.5,244.57,-0.16736060086537538
2025-01-06 19:00:00,244.83,245.17,244.7,244.98,0.061267001592932746
2025-01-06 18:30:00,245.01,245.11,244.61,244.81,-0.08162932125218915
2025-01-06 18:00:00,244.96,245.04,244.47,245.02,0.024493794905291588
2025-01-06 17:30:00,245.75,245.86,244.72,244.96,-0.32146490335706696
2025-01-06 17:00:00,246.24,246.48,245.7,245.75,-0.1989928525016281
2025-01-06 16:30:00,246.75,246.76,245.89,246.25,-0.2026342451874367
2025-01-06 16:00:00,246.34,247.32,246.2,246.75,0.16643663229682415
2025-01-06 15:30:00,245.53,246.44,245.32,246.33,0.3258257646723461
2025-01-06 15:00:00,244.43,245.75,244.42,245.54,0.45411774332119015
2025-01-06 14:30:00,245.87,246.12,244.17,244.42,-0.5897425468743714
2025-01-03 20:30:00,242.83,243.07,242.6,242.88,0.020590536589376495
2025-01-03 20:00:00,243.21,243.24,242.8,242.84,-0.15213190247111735
2025-01-03 19:30:00,242.66,243.43,242.64,243.25,0.24313854776230256
2025-01-03 19:00:00,242.7,242.98,242.57,242.66,-0.016481252575192437
2025-01-03 18:30:00,242.99,243.04,242.58,242.73,-0.1070002880777066
2025-01-03 18:00:00,242.49,243.15,242.27,242.98,0.20207018846137187
2025-01-03 17:30:00,242.78,242.89,242.37,242.49,-0.119449707554161
2025-01-03 17:00:00,243.33,243.49,242.67,242.77,-0.23014013890601334
2025-01-03 16:30:00,243.47,244.03,243.3,243.31,-0.06571651538177048
2025-01-03 16:00:00,243.0,243.65,242.67,243.47,0.19341563786008184
2025-01-03 15:30:00,242.45,243.22,242.13,243.01,0.23097545885749732
2025-01-03 15:00:00,243.09,243.98,242.34,242.42,-0.2756180838372685
2025-01-03 14:30:00,242.47,244.15,241.89,243.09,0.2557017362972758
2025-01-02 20:30:00,243.26,243.75,243.0,243.45,0.07810573049412058
2025-01-02 20:00:00,241.97,243.43,241.97,243.23,0.5207257097987316
2025-01-02 19:30:00,242.46,242.63,241.86,241.95,-0.21034397426380405
2025-01-02 19:00:00,242.23,242.82,242.03,242.47,0.09907938735912525
2025-01-02 18:30:00,242.66,242.68,241.81,242.24,-0.17308167806807365
2025-01-02 18:00:00,242.98,243.02,242.31,242.68,-0.1234669520125043
2025-01-02 17:30:00,243.37,243.37,242.3,242.97,-0.16435879525003316
2025-01-02 17:00:00,244.66,245.22,243.31,243.4,-0.5150004087304794
2025-01-02 16:30:00,244.88,245.23,244.51,244.67,-0.08575628879451484
2025-01-02 16:00:00,245.39,245.46,244.16,244.88,-0.20783243000936916
2025-01-02 15:30:00,245.64,245.85,244.81,245.4,-0.09770395701025106
2025-01-02 15:00:00,246.85,247.8,245.29,245.67,-0.4780230909459214
2025-01-02 14:30:00,246.41,246.97,244.77,246.87,0.18668073535976948
2024-12-31 20:30:00,250.75,251.07,249.99,250.06,-0.2751744765702882
2024-12-31 20:00:00,250.39,250.86,249.79,250.77,0.15176324933105312
2024-12-31 19:30:00,249.77,250.41,249.67,250.4,0.25223205348920824
2024-12-31 19:00:00,249.86,250.26,249.66,249.76,-0.040022412551037674
2024-12-31 18:30:00,249.69,250.19,249.52,249.86,0.06808442468661778
2024-12-31 18:00:00,250.64,250.72,249.43,249.68,-0.3830194701563915
2024-12-31 17:30:00,250.7,250.75,250.06,250.66,-0.01595532508974553
2024-12-31 17:00:00,251.31,251.52,250.65,250.7,-0.2427281047312139
2024-12-31 16:30:00,251.17,251.54,251.04,251.3,0.05175777361947043
2024-12-31 16:00:00,251.82,251.84,251.01,251.16,-0.26209197045508564
2024-12-31 15:30:00,251.69,252.09,251.39,251.8,0.04370455719337822
2024-12-31 15:00:00,252.26,252.37,251.31,251.7,-0.22199318163799348
2024-12-31 14:30:00,252.43,252.68,251.56,252.27,-0.063383908410251
2024-12-30 20:30:00,252.71,253.02,252.55,252.57,-0.05539946974793825
2024-12-30 20:00:00,253.32,253.46,252.67,252.7,-0.24474972366966863
2024-12-30 19:30:00,252.92,253.48,252.88,253.33,0.16210659497075164
2024-12-30 19:00:00,253.1,253.18,252.57,252.91,-0.07506914263137011
2024-12-30 18:30:00,252.79,253.28,252.75,253.09,0.11867558052138588
2024-12-30 18:00:00,253.39,253.4,252.5,252.78,-0.24073562492599757
2024-12-30 17:30:00,253.06,253.46,252.71,253.4,0.13435548881688272
2024-12-30 17:00:00,252.5,253.08,252.35,253.05,0.21782178217822232
2024-12-30 16:30:00,251.87,252.63,251.81,252.49,0.2461587326795587
2024-12-30 16:00:00,251.7,252.27,251.05,251.88,0.07151370679380485
2024-12-30 15:30:00,250.91,252.13,250.89,251.66,0.2989119604639114
2024-12-30 15:00:00,251.22,252.06,250.75,250.9,-0.12737839344001
2024-12-30 14:30:00,251.42,252.34,250.89,251.22,-0.07954816641475962
2024-12-27 20:30:00,255.16,255.8,254.95,255.34,0.07054397240947125
2024-12-27 20:00:00,255.44,255.44,254.95,255.15,-0.1135295959912277
2024-12-27 19:30:00,254.99,255.53,254.98,255.45,0.18039923134239755
2024-12-27 19:00:00,255.29,255.51,254.96,255.02,-0.1057620745034987
2024-12-27 18:30:00,254.93,255.33,254.85,255.27,0.13336994469070074
2024-12-27 18:00:00,254.47,254.97,254.3,254.94,0.18469760679058392
2024-12-27 17:30:00,253.67,254.54,253.62,254.47,0.315370363070135
2024-12-27 17:00:00,253.62,253.89,253.06,253.66,0.01577162684330575
2024-12-27 16:30:00,254.71,254.79,253.34,253.62,-0.4279376545875715
2024-12-27 16:00:00,254.94,255.03,254.03,254.73,-0.0823723228995089
2024-12-27 15:30:00,254.99,255.37,254.49,254.94,-0.01960861210243985
2024-12-27 15:00:00,256.61,256.64,254.9,255.0,-0.6274112466388736
2024-12-27 14:30:00,256.94,257.24,256.11,256.6,-0.13232661321708375
2024-12-26 20:30:00,259.1,259.5,259.06,259.35,0.09648784253184098
2024-12-26 20:00:00,259.08,259.44,259.06,259.11,0.011579434923587139
2024-12-26 19:30:00,258.59,259.08,258.58,259.08,0.18948915271279212
2024-12-26 19:00:00,258.61,258.7,258.4,258.59,-0.007733652991005241
2024-12-26 18:30:00,258.79,258.95,258.45,258.61,-0.0695544650102426
2024-12-26 18:00:00,258.85,259.04,258.64,258.81,-0.015452965037674507
2024-12-26 17:30:00,258.98,259.31,258.55,258.84,-0.054058228434644834
2024-12-26 17:00:00,258.89,259.33,258.86,258.97,0.030901154930681345
2024-12-26 16:30:00,258.89,259.21,258.81,258.88,-0.0038626443663296785
2024-12-26 16:00:00,258.37,259.18,258.3,258.87,0.19352091961141
2024-12-26 15:30:00,258.35,258.76,258.11,258.34,-0.003870718018210857
2024-12-26 15:00:00,258.74,258.82,257.62,258.36,-0.14686557934605993
2024-12-26 14:30:00,259.52,260.06,258.01,258.76,-0.2928483353884059
2024-12-24 17:30:00,257.36,258.17,257.04,258.08,0.2797637550512785
2024-12-24 17:00:00,257.11,257.53,257.0,257.35,0.09334526078332585
2024-12-24 16:30:00,257.27,257.44,256.86,257.09,-0.06996540599370576
2024-12-24 16:00:00,257.53,257.71,257.24,257.27,-0.10095911155981475
2024-12-24 15:30:00,257.1,257.99,257.1,257.55,0.17502917152858366
2024-12-24 15:00:00,256.77,257.43,256.56,257.09,0.12462515091326604
2024-12-24 14:30:00,256.88,256.98,256.24,256.73,-0.05839302398005967
2024-12-23 20:30:00,254.36,255.36,254.34,255.33,0.3813492687529481
2024-12-23 20:00:00,253.91,254.38,253.67,254.33,0.1654129415934843
2024-12-23 19:30:00,254.28,254.38,253.88,253.9,-0.14944156048450347
2024-12-23 19:00:00,254.21,254.44,254.03,254.29,0.03147004445143153
2024-12-23 18:30:00,253.9,254.28,253.86,254.21,0.12209531311540066
2024-12-23 18:00:00,254.2,254.3,253.72,253.91,-0.114083398898502
2024-12-23 17:30:00,254.42,254.74,254.18,254.2,-0.08647118937190428
2024-12-23 17:00:00,254.88,255.14,254.36,254.43,-0.17655367231637972
2024-12-23 16:30:00,254.83,255.21,254.53,254.89,0.023545108503698092
2024-12-23 16:00:00,253.54,255.05,253.54,254.82,0.5048513055139233
2024-12-23 15:30:00,254.02,254.29,253.45,253.6,-0.1653413117077458
2024-12-23 15:00:00,254.94,254.99,253.44,254.04,-0.3530242409978841
2024-12-23 14:30:00,254.31,255.4,253.99,254.96,0.2555935669065336
2024-12-20 20:30:00,253.49,254.04,252.85,253.63,0.05522900311648836
2024-12-20 20:00:00,253.58,254.18,253.41,253.48,-0.039435286694543235
2024-12-20 19:30:00,253.61,253.81,253.3,253.57,-0.015772248728370516
2024-12-20 19:00:00,252.84,253.65,252.67,253.62,0.3084954912197442
2024-12-20 18:30:00,252.88,253.44,252.69,252.83,-0.019772223979746498
2024-12-20 18:00:00,253.36,253.42,252.78,252.88,-0.18945374171140597
2024-12-20 17:30:00,253.7,253.76,253.17,253.35,-0.13795821836814914
2024-12-20 17:00:00,253.11,253.91,252.96,253.72,0.2410019359171843
2024-12-20 16:30:00,251.94,253.37,251.92,253.1,0.4604270858140813
2024-12-20 16:00:00,249.98,251.99,249.86,251.98,0.8000640051204096
2024-12-20 15:30:00,249.58,250.37,249.39,249.96,0.1522557897267391
2024-12-20 15:00:00,246.8,249.61,246.79,249.59,1.1304700162074521
2024-12-20 14:30:00,247.09,247.67,246.29,246.82,-0.109271925209442
2024-12-19 20:30:00,250.34,250.54,249.41,249.62,-0.2876088519613321
2024-12-19 20:00:00,250.05,250.47,249.55,250.32,0.10797840431912889
2024-12-19 19:30:00,250.5,250.52,250.03,250.04,-0.1836327345309413
2024-12-19 19:00:00,251.3,251.43,250.28,250.49,-0.3223239156386798
2024-12-19 18:30:00,250.8,251.34,250.56,251.32,0.20733652312598955
2024-12-19 18:00:00,250.64,250.93,249.81,250.82,0.07181615065432766
2024-12-19 17:30:00,250.58,250.74,249.72,250.64,0.02394444887859121
2024-12-19 17:00:00,251.12,251.68,250.52,250.58,-0.21503663587129343
2024-12-19 16:30:00,251.03,251.84,250.81,251.13,0.03983587619009454
